Node Number = 18824
375874.582723 3910629.985924 0.954195
375897.590193 3910685.671755 1.050246
375992.767675 3910979.962558 0.920943
375972.140195 3910890.995363 0.691561
376029.087372 3910906.357238 0.843974
376138.800274 3910272.971659 1.281171
376200.278344 3910241.483613 1.096083
376226.648221 3910191.817793 0.894269
376205.005852 3910112.759469 0.707309
376200.229232 3910029.108363 0.648646
376537.842023 3911354.374359 1.735004
376623.726932 3911312.601997 1.248694
376544.275260 3911429.808841 1.433972
376580.575540 3911481.498108 1.119378
374873.698206 3917789.164507 5.600126
375020.194893 3917471.605401 4.579928
374898.413041 3917710.383143 6.080161
374930.321631 3917765.315653 6.094608
375086.591676 3917488.263924 4.840005
375172.074209 3917448.185871 4.102486
375204.883272 3917408.704954 3.742509
396483.148590 3952063.457774 3.706381
396564.781148 3951915.364388 3.697205
396356.021414 3952095.325902 3.572841
396174.863907 3952190.262261 3.309645
396250.488022 3952107.697747 3.366089
396051.698464 3952197.516676 3.141890
399218.586419 3948075.882930 3.655487
399176.014094 3948003.108097 3.484710
416648.154367 3931317.633141 0.050000
416597.708918 3931274.727232 0.050000
416697.335758 3931344.301608 0.050000
415073.601222 3945790.764179 0.050000
415022.339539 3945749.596557 0.050000
391827.602407 3891090.239408 35.287429
392476.403869 3891434.438075 20.712625
390500.702395 3890671.371703 111.489098
391067.473996 3891130.962189 65.455823
389597.044986 3891000.472861 159.140124
383574.997199 3889300.972274 125.573355
384451.190210 3889065.973530 163.770917
382392.947589 3890859.987142 101.279494
383042.391506 3890149.221689 123.310939
388673.442449 3890370.613300 223.814525
387300.634011 3889444.308569 255.477559
385532.563886 3889257.691316 219.097919
382222.882019 3892001.052885 95.268697
382567.756463 3891540.270860 115.004608
382081.418256 3892696.954752 83.026719
382232.426586 3893374.816181 77.644877
382001.004759 3893964.107762 56.970956
379109.107803 3894971.700546 11.158375
380083.393010 3895047.463741 16.537520
378803.406100 3895653.783085 9.587802
380959.729582 3894870.071885 24.123548
381723.579866 3894669.159744 36.996773
377945.636604 3905825.374229 8.992900
378001.068369 3905960.714897 9.019921
377732.230818 3905721.760681 8.478651
377648.109808 3905649.919133 7.376373
377556.781720 3905687.570186 6.919496
377379.488890 3905877.666728 3.598357
377395.577276 3905810.286868 3.753448
377464.270157 3905762.948748 5.809705
377781.001701 3905841.868865 9.400887
377164.265029 3906036.070481 3.308271
377313.097443 3905912.358838 2.998125
377244.194074 3905975.752526 3.064537
377092.572512 3906363.390057 3.076676
377113.815853 3906291.644840 3.152765
377145.100629 3906253.669874 3.578018
377142.778585 3906184.881767 3.444531
377142.158443 3906398.377305 3.642634
377146.592181 3906469.439716 3.323884
377174.568033 3906548.308870 2.956392
378540.844306 3906054.668016 6.149101
378486.407880 3906039.171639 6.354165
378562.223941 3906109.570306 6.446683
378610.980273 3906163.895396 6.589839
376345.092219 3908094.407079 1.353127
376363.352564 3908149.230154 1.376553
376352.148298 3908019.692431 1.338597
376689.444023 3907199.274444 6.765700
376463.756080 3907467.159965 4.688396
376485.958532 3907538.042943 4.374076
376579.661756 3907249.862446 8.501762
376651.416666 3907245.461769 7.936703
376506.297196 3907409.355944 6.624006
376546.597053 3907334.019343 8.167148
376747.002094 3907224.940453 6.845972
396946.668105 3910973.166757 0.157750
396888.305626 3911031.142243 0.223386
401738.758406 3920100.273638 0.050000
401626.257601 3920180.923049 0.050000
384641.573319 3933997.519251 2.110512
384604.445964 3933929.437975 2.024189
384549.358673 3933851.158669 2.048910
384718.295102 3934041.211993 2.249375
384689.490134 3934129.503553 2.159052
384746.826160 3930547.305895 2.117959
384805.392122 3930569.750175 4.074073
384755.888878 3930467.684875 1.766801
384975.624346 3930685.897715 6.565108
385052.911429 3930695.545430 5.605695
385100.929674 3930642.100886 4.368025
384925.607445 3930650.963482 6.558460
384861.537814 3930620.977150 5.773424
385128.709475 3930703.384794 3.749938
385174.880329 3930631.606136 3.283178
383183.148547 3929101.298891 0.680334
383106.782446 3929130.370365 0.539409
382657.657210 3929198.246267 0.372192
382616.970575 3929123.881211 0.416142
383501.740267 3929350.591322 4.976008
383466.628404 3929291.097015 4.999588
383394.536433 3929304.353931 4.716042
383313.808762 3929319.287999 4.552333
383291.342579 3929226.783489 1.920646
383263.800085 3929131.329579 1.313477
380121.938808 3928766.297467 2.302523
380055.219754 3928772.329234 2.378594
379957.023413 3928828.165905 2.249444
379995.292201 3928783.667186 2.347608
379898.530049 3928813.116765 2.132019
380077.994725 3928706.591887 2.323454
375981.056231 3925428.661574 2.279137
376048.675322 3925485.611310 2.363864
376788.816833 3926214.666229 2.009631
376713.216761 3926210.558134 1.851592
376661.396956 3926213.610008 1.811224
376155.439798 3924445.086665 0.917221
376193.382192 3924378.649845 0.900214
379676.258587 3927413.764478 3.800899
379598.289167 3927439.869291 4.034154
379539.358775 3927431.283149 4.340556
379510.759189 3927480.076562 4.319139
377538.815391 3927216.441194 3.021321
377456.925300 3927145.610927 2.321606
377398.775930 3927161.178633 1.711803
377361.942842 3927087.781029 1.401177
377512.248251 3927157.338482 3.008808
377154.410024 3926673.847987 4.939752
377105.175804 3926618.760939 4.900426
377055.716311 3926567.481842 4.897969
377011.192856 3926515.045205 4.752049
377058.658693 3926446.758979 4.616567
378647.117702 3922228.728490 0.050000
378711.372771 3922215.476861 0.050000
376666.291673 3911742.736120 0.749207
376753.559914 3911726.222067 0.766959
376601.447270 3911689.330769 0.720668
376550.038830 3911616.994182 0.730735
376594.628868 3911563.310572 0.787262
376632.808363 3911255.235953 1.325881
376576.037920 3911290.688459 1.594538
376155.796509 3911408.300789 1.952743
376056.668273 3911325.628356 1.738995
376061.212127 3911216.553175 1.741966
376031.023774 3911129.727356 1.436922
376495.489076 3911299.735632 2.287977
376404.074415 3911320.365929 2.662002
376290.035730 3911358.075776 2.458503
376062.683899 3911044.815795 1.463417
375951.110305 3910771.846886 1.281454
375908.766961 3910578.578209 1.163169
375900.966521 3910504.406251 1.229758
375950.761678 3910710.141723 1.303620
375936.601822 3910636.275484 1.272179
376079.873354 3910955.466451 1.363932
376017.186412 3910831.285703 0.960024
376083.469237 3910874.076121 1.372883
375944.440633 3910438.611419 1.450133
376002.632133 3910379.426895 1.521006
376075.598818 3910316.877578 1.438814
376207.497212 3910291.728647 1.293735
376159.274213 3910338.796568 1.502032
376255.338189 3910242.571532 1.082040
376287.257023 3910152.430313 0.859188
376632.374374 3911491.373290 0.884518
376600.756588 3911366.421246 1.269082
376605.027536 3911437.333434 1.069799
374901.974630 3917882.235472 6.848916
374926.618898 3917827.404468 6.518502
374981.297109 3917545.494358 6.421378
374945.076362 3917615.841536 7.023096
374974.929195 3917716.395784 7.292282
374977.948834 3917783.230393 7.336334
375095.286104 3917573.323766 7.256183
375185.186301 3917535.255445 6.471552
375303.924526 3917458.003193 5.344251
396613.901241 3951815.693945 3.614812
396421.662108 3951968.259517 3.559946
396483.103612 3951849.989360 3.511359
396289.936515 3952002.593194 3.273618
396144.187525 3952031.336865 3.129414
399223.849955 3947949.891718 3.372630
399237.483435 3948024.318989 3.440363
399233.173589 3947881.153145 3.314139
399177.939847 3947939.730300 3.354138
416657.592395 3931410.993516 0.050000
416607.416495 3931385.080730 0.050000
416670.458606 3931483.491376 0.050000
416712.715561 3931439.073663 0.050000
415040.629004 3945660.212113 0.050000
414968.565532 3945676.311935 0.050000
391309.085389 3891830.896557 43.056376
392030.733299 3891766.004386 24.270527
392667.016656 3892116.906973 18.899962
390391.501759 3891606.030782 89.912993
389446.357645 3891934.362163 129.662291
388733.634667 3891430.608211 188.904320
384327.217920 3890220.679172 186.455932
383306.880541 3891148.136146 151.788004
387498.352290 3891338.854410 228.606154
385885.108775 3890735.778789 239.667137
383013.576604 3892231.673748 134.964527
382746.211942 3893068.724845 109.325191
382731.145005 3893760.587884 91.578100
382451.679475 3894511.415144 59.992477
380697.327036 3895794.118527 16.060839
379617.882768 3896269.186320 12.079215
381517.944409 3895440.546516 23.892309
382146.276571 3895143.856594 37.400118
377865.981727 3905950.701591 9.637350
377899.133531 3906065.921484 9.452930
377764.698954 3905963.184721 10.057322
377389.534619 3905936.117335 4.295811
377613.314534 3905804.959647 7.773741
377466.341191 3905881.078229 5.515404
377684.136606 3905925.821773 9.466773
377179.853691 3906140.726654 4.140794
377265.583884 3906075.189983 4.290846
377340.186959 3906002.624263 4.315488
377170.410222 3906324.132711 4.131498
377200.893836 3906234.432099 4.504250
377215.960725 3906410.730950 4.646542
377246.677894 3906515.161902 4.476987
377985.948694 3906143.677950 6.193043
378506.808447 3906113.023017 6.849788
378438.382600 3906103.242334 7.293497
378550.739894 3906178.349708 7.201270
378615.996309 3906229.742884 7.348229
376419.545560 3908092.590687 1.398862
376391.699920 3907971.215043 1.511964
376415.282176 3907911.621340 1.830559
376437.040503 3908007.508749 1.600436
376449.565865 3907838.275783 2.739423
376720.803350 3907269.433456 7.471130
376526.400537 3907496.489095 5.959592
376649.140658 3907330.341631 8.381029
376590.054871 3907422.633642 7.727165
376825.544126 3907265.978816 7.353342
384778.590831 3902786.903370 1.726928
384853.115605 3902774.446300 1.801583
396938.649815 3911051.402553 0.315874
396879.673487 3911093.711858 0.435912
401569.144726 3920189.007526 0.050000
401600.983099 3920114.230333 0.050000
384708.450002 3933939.871901 2.047392
384668.499352 3933851.920947 1.938523
384809.038542 3933972.484149 2.146349
384807.993878 3934055.291379 2.380258
384752.012090 3934123.650663 2.399800
384859.411732 3930546.509970 5.060257
384809.113738 3930499.124529 3.843721
384993.852109 3930624.233064 6.090400
385053.285934 3930613.384685 5.244236
385094.861226 3930566.583367 4.639533
384931.808264 3930561.146394 5.986391
385208.054983 3930725.298317 2.335192
385235.402432 3930656.861466 2.269189
383107.879746 3929051.790285 0.471451
383025.034531 3929087.571844 0.459462
382696.054915 3929124.389294 0.487550
382655.879582 3929049.102674 0.581579
383537.878930 3929280.256599 5.018981
383498.799007 3929229.337940 5.023746
383427.136531 3929231.504161 4.678920
383346.074795 3929239.150786 3.698761
383325.323123 3929162.648673 2.570314
380098.351501 3928637.943837 2.307504
380144.661641 3928713.610354 2.233071
380009.056424 3928707.307423 2.356399
379928.652681 3928767.160599 2.250029
380038.740242 3928642.063011 2.381768
380049.859600 3928586.439301 2.379038
376041.593681 3925371.945262 2.375166
376068.153653 3925430.834447 2.454727
376106.197164 3925494.623087 2.684253
376751.623688 3926154.134727 2.292306
376809.747469 3926134.540576 2.571208
376698.780073 3926132.505874 2.323041
376053.609895 3925285.016301 2.594064
376208.874347 3924493.793201 1.059519
376257.517896 3924434.756909 1.119930
379578.299598 3927365.060023 4.335121
379481.118976 3927419.769838 4.509127
379506.044722 3927382.337619 4.553767
379416.167803 3927435.638160 4.479682
377579.049320 3927152.821037 3.850696
377617.696104 3927199.364905 3.592253
377634.810882 3927258.831580 3.312324
377492.793848 3927100.446251 3.098555
377425.690018 3927076.092698 2.377937
377550.787164 3927095.712926 4.067783
377211.221758 3926678.069256 5.220919
377166.172631 3926610.342100 5.255884
377118.845009 3926561.919248 5.275023
377095.326643 3926487.199494 5.101719
376942.154682 3923659.983446 2.570685
378722.917881 3922148.801493 0.050000
378764.258817 3922186.506099 0.050000
376692.455052 3911677.602840 0.772476
376767.924703 3911665.329127 0.782578
376646.663568 3911612.714136 0.779653
376665.414372 3911539.916313 0.813601
376607.243716 3911220.871579 1.705273
376534.398744 3911225.578466 2.268905
376184.050173 3911250.288532 2.448150
376126.637011 3911124.568078 2.145227
376447.930042 3911222.189000 2.972877
376333.521795 3911226.462346 3.113176
376156.372348 3911013.592362 2.298289
376021.636793 3910753.778606 1.613868
375976.684769 3910555.115941 1.513219
376011.224596 3910658.159422 1.680749
376154.859609 3910913.994658 2.222984
376078.604690 3910796.925118 1.749368
376141.203989 3910840.427563 2.173247
376049.022698 3910478.659877 1.747107
376110.381434 3910403.562137 1.702866
376221.833859 3910344.149362 1.563026
376269.458383 3910310.399196 1.372499
376201.533686 3910403.490037 1.856072
376340.889986 3910267.569618 1.191713
376688.232049 3911481.858356 0.843413
376667.155937 3911417.565703 0.939291
380123.419411 3919280.161332 1.630976
380075.131946 3919229.515715 1.602140
375417.805861 3919287.581282 2.004855
375481.163888 3919326.954219 2.055468
375576.895194 3919382.680627 2.341671
375649.481892 3919420.131972 2.761901
374965.070208 3917886.613275 7.518424
374939.404766 3917945.957257 7.915558
375011.903406 3917841.237134 8.425464
375051.844236 3917657.805115 8.473630
375045.971058 3917765.798922 9.132335
375171.511202 3917639.800035 9.063943
375281.730087 3917603.955922 7.944137
375387.318529 3917588.139829 6.305390
375491.747212 3917551.584303 4.770062
375342.157753 3916723.407745 3.369507
396644.569887 3951717.594446 3.484152
396526.710941 3951738.862983 3.392009
396352.981374 3951882.826596 3.200394
396418.584841 3951778.928777 3.180787
396214.278620 3951930.112579 2.996536
399294.638813 3947901.148089 3.320914
399263.936314 3947806.097618 3.251033
399205.503023 3947808.898044 3.263482
416654.596564 3931537.145271 0.050000
416609.473602 3931496.380592 0.050000
416717.914936 3931533.863849 0.050000
415020.418859 3945598.744333 0.050000
414952.196761 3945558.481809 0.050000
414938.884311 3945617.472060 0.050000
390730.681620 3892264.925689 54.995501
391242.046281 3892600.573979 33.364889
391873.558063 3892357.541783 23.215656
390089.165812 3892409.227183 78.057887
389413.821949 3892651.095828 100.380132
388452.975692 3892508.741445 152.255194
387699.168481 3893272.476040 149.910639
387288.181347 3892615.778501 194.079777
384497.392829 3891886.988516 197.794382
386154.489767 3892266.160929 220.419573
383672.493057 3893279.592955 144.954836
383283.053660 3894364.873111 96.832325
382825.016889 3895165.907905 55.687146
381367.590982 3896233.819313 17.128969
380637.421906 3896903.627553 13.503422
382213.162457 3895932.255290 28.179183
377892.402436 3906118.481773 8.595033
377804.351213 3906047.145410 9.947227
377840.079235 3906116.920809 9.360754
377688.023538 3906050.385985 10.001055
377448.558584 3906006.858630 6.207897
377573.644282 3905968.709698 8.199919
377284.850351 3906186.497688 5.520388
377380.153167 3906109.468301 6.186906
377288.389677 3906630.236187 5.257571
377316.635259 3906532.259361 5.792088
377282.369576 3906316.683888 5.973884
377307.556064 3906440.590240 6.122216
378199.449020 3906198.950678 6.959297
378061.029011 3906162.184649 6.328489
378019.446458 3906199.619438 6.572743
377966.344283 3906204.507851 6.878777
377913.748278 3906179.884684 8.412208
378390.172520 3906164.893924 8.221293
378270.137294 3906213.380568 7.538340
378462.252066 3906193.136144 8.098524
378546.178337 3906260.730479 8.139994
378626.120297 3906313.431323 7.998943
376488.453264 3908051.796840 1.967314
376469.821012 3907924.551906 2.261210
376500.574948 3907985.205595 2.419852
376527.450478 3907838.082501 3.635099
376531.639164 3907719.881890 4.706153
376539.924330 3907581.980779 5.998351
376762.272531 3907350.603660 8.104988
376618.715406 3907525.218767 7.299452
376693.178367 3907440.377106 8.390832
376875.488766 3907344.508011 8.042579
380612.287525 3903829.234142 2.767556
380670.625030 3903855.401960 2.823568
380670.773725 3903778.644606 2.588054
384913.705548 3902816.499173 2.245346
384711.397433 3902839.418343 2.118517
384657.811427 3902902.955286 2.508404
384797.911009 3902845.483531 2.177363
384863.703145 3902844.100487 2.369863
396925.755092 3911120.764625 0.581021
396859.990613 3911157.637509 0.736906
401492.353502 3920195.805967 0.050000
401502.942234 3920128.477959 0.050000
401380.952455 3920207.044703 0.050000
384904.182809 3933928.991132 1.989112
384808.847728 3933846.657159 1.906253
384906.461711 3934022.881398 2.254146
385008.323309 3933964.646071 2.043104
384854.161919 3934116.228730 2.420975
384889.206743 3930481.551638 5.462408
384841.819952 3930430.739751 5.256337
385023.875228 3930538.460710 5.639485
385075.301690 3930502.661630 5.304678
384969.166780 3930465.328754 5.990026
385285.789939 3930762.683591 1.521675
385295.504732 3930681.114809 1.716916
383033.683985 3929012.347854 0.490348
382943.108214 3929044.821038 0.557456
382734.464844 3929050.542743 0.702736
382682.499829 3928974.477430 0.803309
383561.574922 3929233.578491 4.973877
383532.189640 3929175.995485 4.975003
383467.385623 3929163.595924 4.813738
383389.394934 3929161.489350 4.062657
380110.293032 3928561.902100 2.290724
380168.559781 3928617.056373 2.208204
380109.970125 3928489.980103 2.255148
379958.438974 3928572.032611 2.349236
380043.474235 3928518.254935 2.336135
376099.518478 3925370.199568 2.719505
376131.881029 3925433.965888 2.980973
376160.876607 3925484.877740 3.334891
376867.837638 3926068.838236 2.985742
376809.690110 3926060.070672 3.016593
376747.557302 3926078.402835 2.839931
376682.490805 3926056.843801 2.854987
376132.259007 3925315.891213 3.138726
376296.306761 3924543.173262 1.495772
376331.077276 3924474.462905 1.786935
376404.598022 3924519.655555 2.531618
379498.181846 3927326.061334 4.594098
379141.784895 3927475.228126 2.575372
379433.264391 3927369.513742 4.611264
379337.697276 3927398.970923 4.545576
377615.726677 3927095.542650 4.803048
377639.022318 3927152.526093 4.334057
377696.782623 3927216.204607 3.985434
377518.318531 3927027.476204 3.984067
377586.586343 3927040.652917 4.881542
377299.634762 3926680.532039 5.410996
377235.549555 3926603.643331 5.348184
377303.487790 3926599.671852 5.481402
377171.833662 3926525.811851 5.359362
376910.361492 3923718.343601 2.657090
376977.120963 3923711.355678 2.756589
377011.322363 3923653.641685 2.664272
378228.162240 3922719.269356 0.050093
378165.944027 3922743.788764 0.050157
378762.285648 3922107.635403 0.050000
378816.098114 3922154.566027 0.050000
378815.769097 3922208.609371 0.050000
376726.769981 3911517.682020 0.844191
376718.843152 3911629.284839 0.804672
376703.817404 3911572.559494 0.819128
376570.156184 3911174.418003 2.362191
376509.535553 3911145.568145 3.000960
376264.479752 3911092.431332 3.195323
376410.560652 3911115.423532 3.558060
376249.700467 3910950.277869 3.315400
376095.892330 3910702.523843 2.168953
376085.770176 3910591.120945 2.103327
376218.538238 3910850.127641 3.130887
376170.548164 3910767.014303 2.706645
376174.227053 3910504.121922 2.260796
376271.405794 3910376.332374 1.726070
376319.785258 3910340.043688 1.470298
376272.079781 3910453.977871 2.208180
376373.428360 3910339.983235 1.470018
376749.445588 3911442.754485 0.889462
380013.794536 3919234.236629 1.599930
380045.350654 3919313.385405 1.635982
380036.118933 3919193.514047 1.546103
375481.791519 3919262.013842 2.202446
375439.035358 3919206.402932 2.527211
375571.347409 3919319.561352 2.475554
375537.728276 3919276.580281 2.477775
375639.835317 3919349.770118 2.959718
375712.644428 3919400.550906 3.497852
375658.992347 3918836.783442 5.023378
375164.388499 3918327.971440 7.956416
375205.584564 3918399.331979 6.950238
375226.036299 3918335.245621 7.788296
375249.182012 3918445.541197 6.798815
374995.255255 3918040.482208 9.150489
375045.449335 3917936.232065 9.395835
375092.251726 3918206.821822 9.417110
375110.362081 3917848.143701 10.626215
375148.838595 3917747.981396 10.645272
375266.181882 3917720.478561 10.482303
375376.258106 3917682.058478 8.489988
375482.932682 3917645.097251 5.411626
375548.701676 3917595.548799 3.399497
375424.411678 3916778.581807 3.665354
375416.493119 3916706.407637 3.587215
375368.334686 3916657.206075 3.543846
375391.228916 3916610.169426 4.001801
396678.822887 3951592.088808 3.364474
396560.300322 3951615.082605 3.232102
396439.805732 3951655.888806 2.963178
396290.322538 3951767.076226 2.874942
399336.517211 3947780.239124 3.259951
399284.860097 3947723.581391 3.203367
399228.925155 3947741.565907 3.179869
416668.276122 3931587.992506 0.050000
416606.859534 3931583.998045 0.050000
416708.937426 3931631.795721 0.050000
414980.163571 3945507.604796 0.050000
414927.505321 3945507.318677 0.050000
414894.011751 3945561.269192 0.050000
390621.608876 3892877.901100 46.120499
391152.266229 3893208.071655 29.083303
391765.077633 3893064.108570 21.047894
392380.041406 3892884.969607 17.669470
389931.023004 3893121.049379 63.339039
389149.586956 3893282.100131 87.784217
388394.702168 3893544.661005 107.684147
388364.905360 3894179.471365 83.690053
387724.061698 3894000.538397 116.420289
386635.920298 3893692.664186 164.408468
385121.982116 3893326.908411 183.382290
384314.089060 3894317.400845 134.784487
383703.898581 3895154.337604 84.414805
383152.030490 3895888.712844 45.892170
381772.099293 3897098.551403 18.110776
382711.178742 3896554.397374 26.220788
377842.175426 3906193.028428 9.210528
377768.190286 3906135.757895 10.137136
377321.241037 3906690.097880 4.778461
377357.393274 3906640.258481 5.367882
377679.652127 3906168.928496 10.530997
377541.491291 3906143.154005 9.005807
377400.247949 3906242.485255 7.690292
377367.703804 3906579.103236 6.298145
377387.025027 3906490.787024 7.427685
377396.667901 3906377.918341 8.056834
378135.891557 3906258.319983 7.072372
378217.134620 3906262.890012 7.611587
378081.748362 3906232.772637 7.322351
378002.161945 3906254.954083 7.656142
377922.327637 3906257.284146 8.143521
377889.936158 3906269.337984 8.902502
378348.644497 3906238.314815 9.099976
378280.299363 3906273.573139 8.925141
378454.838155 3906293.398800 9.178893
378567.123304 3906356.324021 8.819840
376540.426731 3908022.216092 3.411267
376567.133218 3907919.954390 4.179948
376619.093137 3907787.748568 5.702790
376633.327488 3907649.350010 6.735133
376809.479923 3907452.982969 8.543463
376729.406837 3907560.482005 8.295813
376935.979303 3907447.752065 8.545906
380146.058583 3904688.604522 10.714323
380235.056732 3904614.171800 10.312814
380385.365119 3904182.517649 4.131358
380432.074039 3904127.986571 4.567729
380605.663798 3903913.147580 3.523077
380679.821447 3903910.359704 3.472462
380720.252011 3903879.435609 3.211335
380734.951668 3903821.590135 2.861165
382989.581983 3903033.028313 5.467188
382815.311352 3903038.562998 6.362473
385326.003553 3902641.868126 2.346197
385385.116281 3902594.225804 2.349189
384679.634760 3902963.087913 2.966197
384608.980508 3902965.790755 2.697307
384917.534759 3902877.017685 3.648038
384744.410294 3902920.977001 3.070102
384836.248780 3902907.055735 3.550146
396822.269486 3911252.661276 1.007510
396897.471795 3911205.662667 0.886722
401420.658806 3920139.403639 0.050000
401242.219018 3920201.122317 0.050000
384988.242716 3933838.286904 1.821419
385080.753771 3933907.091584 1.870841
385115.229070 3933990.978521 2.090443
385055.069804 3934099.646933 2.265432
384849.569751 3930331.432049 5.693390
384923.919991 3930386.460483 5.872269
385048.850648 3930435.887121 5.828240
384997.339802 3930388.466236 6.028127
385388.815564 3930789.256290 1.291485
385395.110553 3930723.698596 1.375224
382580.271501 3928775.972665 0.483887
382536.049004 3928829.773115 0.416283
382959.570380 3928973.379624 0.645249
382861.637875 3929001.479167 0.754113
382751.805048 3928979.272348 0.922391
382696.713396 3928916.058828 0.891844
382634.351466 3928881.199437 0.654056
382659.018142 3928817.864915 0.648169
383585.616398 3929187.263308 4.868825
383515.215420 3929109.966327 4.850701
383564.546471 3929132.230918 4.877356
383513.925806 3929046.251812 4.589326
383441.578215 3929073.282325 4.535175
380191.542949 3928521.738063 2.153050
380143.062806 3928424.430343 2.128067
380061.477618 3928423.575102 2.244238
379970.806070 3928475.600398 2.287635
376784.061344 3924362.227616 3.217284
376840.152394 3924316.842121 3.337369
376169.613631 3925383.544285 3.504474
376186.926619 3925439.716193 3.706540
376228.210434 3925484.850030 4.260272
376844.489709 3926009.308809 3.354590
376914.958722 3926018.008164 3.276250
376778.818431 3926009.262897 3.445245
376701.750558 3926001.461302 3.425142
376596.686574 3925938.983956 3.274110
376654.756644 3925948.320846 3.496160
376223.045235 3925330.149826 4.212699
376361.269668 3924580.338940 2.556714
376428.881953 3924562.220646 3.673605
379436.621871 3927295.590976 4.797055
379184.117119 3927412.174859 3.259733
379115.279670 3927400.039797 2.967621
379070.350123 3927448.391060 2.576827
379357.018247 3927328.227315 4.828777
379258.792753 3927360.356581 4.472993
377653.058040 3927032.845671 5.272847
377685.856872 3927098.697291 4.908969
377595.041304 3926951.687136 5.115470
377397.744638 3926690.290327 5.592443
377369.777545 3926622.002534 5.644816
377351.530359 3926564.748521 5.620304
377260.946719 3926527.432858 5.466480
376937.676201 3923765.642246 3.055269
377010.108648 3923762.661796 3.353178
377051.102371 3923707.861298 3.036478
378145.080747 3922805.658633 0.050514
378090.858102 3922822.238814 0.050976
378819.144993 3922046.779358 0.050000
378851.102209 3922104.155463 0.050000
378887.074766 3922165.923826 0.050000
378869.613721 3921991.916551 0.050000
376792.314544 3911505.803271 0.952566
376761.395942 3911563.200212 0.874256
376576.786769 3911096.316147 3.102391
376517.380954 3911039.483738 3.707564
376390.515832 3910966.406717 4.043398
376313.437050 3910865.114509 3.986377
376207.569586 3910648.144715 2.920986
376281.480137 3910763.936960 3.696441
376293.232041 3910549.897879 2.894501
376343.743783 3910405.934060 1.878839
376348.336338 3910484.090985 2.527411
376393.887113 3910387.119737 1.810070
376805.657695 3911450.294871 1.078392
379965.471593 3919193.062577 1.572025
379946.899538 3919241.705392 1.628299
379968.261957 3919128.603764 1.561526
375533.224196 3919212.550507 3.044391
375492.809942 3919131.189291 3.642305
375545.613111 3919028.120344 4.712179
375611.547492 3918914.572684 5.103945
375621.114357 3919261.821494 3.459444
375707.528612 3919313.874369 3.969647
375761.706297 3919353.554483 4.158972
375785.196131 3919412.159905 4.039750
375723.828525 3918893.275032 5.639281
375729.143471 3918801.870232 5.255338
375214.421543 3918261.356443 9.208409
375271.523271 3918378.291595 7.521174
375274.263595 3918309.276643 8.853387
375318.298523 3918445.407801 7.693380
375133.300654 3918049.440285 10.512837
375162.848976 3917941.750644 11.342980
375226.026984 3918152.279918 10.849247
375247.161121 3917855.862089 11.871004
375371.592198 3917793.213507 10.860803
375467.793240 3917741.465849 8.159244
375546.611507 3917707.633146 5.040501
375562.098482 3917649.250339 3.247482
375614.216844 3917613.158089 2.187729
375501.642507 3916817.400357 4.357693
375491.617040 3916729.137418 4.200120
375455.944440 3916643.705131 4.122038
375486.905853 3916500.030599 5.033442
396718.835874 3951443.325234 3.318205
396735.973735 3951352.441631 3.359526
396596.539240 3951477.096078 3.142813
396475.353264 3951508.964569 2.791476
396367.562548 3951526.417777 2.621123
399301.874341 3947656.439624 3.197424
399349.046329 3947706.938906 3.244656
399228.861257 3947650.207194 3.111833
416653.072135 3931653.159664 0.050000
416589.428882 3931703.121279 0.050000
416704.698042 3931679.026927 0.050000
414943.621821 3945423.393308 0.050000
414867.532716 3945485.844316 0.050000
414879.310583 3945373.357851 0.050000
390584.470303 3893663.560163 36.161891
391548.128025 3893834.215510 21.010678
392394.425972 3893499.280219 16.457728
385448.317008 3902592.719561 2.756742
385445.422418 3902538.571531 1.884181
385441.781426 3902472.941776 1.484821
385486.568162 3902418.837344 1.238065
389727.483910 3893842.413405 52.281724
388977.515027 3894024.640991 68.681164
390208.665683 3894319.953518 35.028148
388714.769567 3894656.023278 60.523731
388013.478190 3894671.494076 82.577691
387236.194887 3894642.465372 111.831616
386405.776867 3894898.344444 125.171411
385457.506525 3894518.648710 145.662884
384645.600052 3895260.048422 107.024063
384003.600958 3895929.085708 66.950142
383455.324738 3896596.295957 37.849817
382963.276091 3897256.173866 24.568009
377382.985704 3906740.854582 4.852717
377836.011405 3906292.677689 9.969352
377754.860195 3906238.138229 10.577353
377399.586010 3906679.853384 5.450548
377410.045841 3906622.001715 6.435502
377645.695331 3906277.206409 10.865436
377515.955381 3906321.189371 9.831688
377446.733742 3906559.076643 8.003757
377486.853414 3906455.774332 9.463840
378186.917342 3906306.684440 7.993668
378230.113133 3906326.431252 9.006449
378126.188612 3906311.327665 8.409886
378049.135995 3906313.299494 8.630540
377973.968954 3906322.240928 9.068887
377914.529953 3906328.100131 9.455611
378358.810323 3906328.497718 9.844377
378288.187481 3906351.989612 9.961945
378446.020411 3906383.389618 9.588302
378518.126757 3906409.786781 9.188093
376810.144997 3908466.804979 5.068817
376618.743857 3908003.441546 6.110124
376693.822368 3907878.434602 7.013230
376761.186096 3907720.788135 8.127870
376860.553740 3907574.175074 8.803292
376975.416842 3907538.153543 8.876470
380052.814293 3904766.646421 11.101035
380295.988822 3904725.083763 11.127602
380192.642628 3904818.128358 11.498895
383160.637969 3903025.722761 4.606291
380448.581180 3904736.534474 11.759366
380389.763612 3904629.495370 10.647170
